EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-01-12 07:00:00+00:00,SP,15008.0,33129,83040.0,0,83040.0,-2867.816438356167,84458.18540912317
2022-01-12 08:00:00+00:00,SP,17292.0,33884,84569.0,0,84569.0,-1321.5561643835536,85429.70226439417
2022-01-12 09:00:00+00:00,SP,20410.0,34134,87437.0,0,87437.0,1559.0410958904104,87955.04282425123
2022-01-12 10:00:00+00:00,SP,22130.0,33899,89392.0,0,89392.0,3521.38356164383,90339.98671942693
2022-01-12 11:00:00+00:00,SP,22336.0,33662,89835.0,0,89835.0,3972.43561643835,91261.3881488492
2022-01-12 12:00:00+00:00,SP,21786.0,33364,89583.0,0,89583.0,3733.8575342465774,90275.47355683014
2022-01-12 13:00:00+00:00,SP,21378.0,32906,89633.0,0,89633.0,3801.3780821917753,89072.32716016546
2022-01-12 14:00:00+00:00,SP,21259.0,32136,90284.0,0,90284.0,4471.613698630128,89580.08975694927
2022-01-12 15:00:00+00:00,SP,19689.0,31712,89138.0,0,89138.0,3355.0657534246566,88962.19410477535
2022-01-12 16:00:00+00:00,SP,16419.0,31902,85678.0,0,85678.0,-65.04109589041036,85819.36468250018
2022-01-12 17:00:00+00:00,SP,15508.0,33783,82886.0,0,82886.0,-2812.8794520547963,82370.44663604395
2022-01-12 18:00:00+00:00,SP,15965.0,35298,81828.0,0,81828.0,-3830.4246575342404,80226.48260983788
2022-01-12 19:00:00+00:00,SP,15482.0,35742,80901.0,0,80901.0,-4723.320547945201,79961.68689810472
2022-01-12 20:00:00+00:00,SP,14062.0,34267,80956.0,0,80956.0,-4642.339726027392,81549.12275278011
2022-01-12 21:00:00+00:00,SP,13093.0,31228,83026.0,0,83026.0,-2554.712328767113,84281.94467058833
2022-01-12 22:00:00+00:00,SP,12425.0,28306,85280.0,0,85280.0,-288.7287671232916,86257.68880400108
2022-01-12 23:00:00+00:00,SP,12125.0,26738,86548.0,0,86548.0,988.5808219177998,86229.9886253233
2022-01-13 00:00:00+00:00,SP,11120.0,25102,87179.0,0,87179.0,1627.5917808219092,86160.43305653235
2022-01-13 01:00:00+00:00,SP,10327.0,24069,87419.0,0,87419.0,1879.315068493146,86601.5751649302
2022-01-13 02:00:00+00:00,SP,10024.0,23513,87672.0,0,87672.0,2153.2356164383527,86945.71310417975
2022-01-13 03:00:00+00:00,SP,9709.0,23553,87317.0,0,87317.0,1825.7041095890308,85953.30083497189
2022-01-13 04:00:00+00:00,SP,9627.0,24121,86667.0,0,86667.0,1202.1726027397235,85233.6816568897
2022-01-13 05:00:00+00:00,SP,9593.0,27007,83747.0,0,83747.0,-1694.4465753424593,82263.8561655258
2022-01-13 06:00:00+00:00,SP,10962.0,31285,80838.0,0,80838.0,-4587.400000000009,79845.21590346504
2022-01-13 07:00:00+00:00,SP,11838.0,33618,79381.0,0,79381.0,-6038.402739726036,78789.46569500763
2022-01-13 08:00:00+00:00,SP,13038.0,34505,79694.0,0,79694.0,-5728.468493150693,77966.80780340548
2022-01-13 09:00:00+00:00,SP,14971.0,34961,81171.0,0,81171.0,-4258.627397260279,78690.09499816426
2022-01-13 10:00:00+00:00,SP,16005.0,34705,82461.0,0,82461.0,-2983.002739726042,80163.58266939715
2022-01-13 11:00:00+00:00,SP,16238.0,34378,83021.0,0,83021.0,-2439.2821917808324,81105.57873848588
2022-01-13 12:00:00+00:00,SP,16231.0,34313,83079.0,0,83079.0,-2396.6821917808265,80911.77683258952
2022-01-13 13:00:00+00:00,SP,16017.0,33702,83476.0,0,83476.0,-2011.2219178082305,80685.65628464431
2022-01-13 14:00:00+00:00,SP,15571.0,32845,83887.0,0,83887.0,-1606.8876712328783,81522.75920304813
2022-01-13 15:00:00+00:00,SP,14310.0,32625,82846.0,0,82846.0,-2642.646575342471,82067.93752347695
2022-01-13 16:00:00+00:00,SP,12700.0,32886,80975.0,0,80975.0,-4493.810958904112,81359.99362830125
2022-01-13 17:00:00+00:00,SP,11838.0,34566,78433.0,0,78433.0,-7010.282191780832,79059.3808826193
2022-01-13 18:00:00+00:00,SP,12353.0,35965,77549.0,0,77549.0,-7871.273972602736,77731.78600471579
2022-01-13 19:00:00+00:00,SP,12825.0,36414,77572.0,0,77572.0,-7832.254794520559,78491.13549846207
2022-01-13 20:00:00+00:00,SP,11656.0,34979,77838.0,0,77838.0,-7558.293150684942,80121.07034063002
2022-01-13 21:00:00+00:00,SP,9880.0,31916,79125.0,0,79125.0,-6267.734246575346,82277.34097791412
2022-01-13 22:00:00+00:00,SP,8964.0,28876,81249.0,0,81249.0,-4139.602739726033,84380.4587861333
2022-01-13 23:00:00+00:00,SP,8613.0,27354,82420.0,0,82420.0,-2963.6410958904016,84901.48987606779
2022-01-14 00:00:00+00:00,SP,7914.0,25678,83397.0,0,83397.0,-1981.3917808219267,85882.45652288136
2022-01-14 01:00:00+00:00,SP,7692.0,24496,84357.0,0,84357.0,-1011.5150684931432,87288.75610596653
2022-01-14 02:00:00+00:00,SP,7676.0,24028,84809.0,0,84809.0,-539.8410958904133,88101.61232990936
2022-01-14 03:00:00+00:00,SP,7592.0,23917,84836.0,0,84836.0,-484.25753424658615,87843.60827987958
2022-01-14 04:00:00+00:00,SP,7462.0,24554,84069.0,0,84069.0,-1219.8301369863038,86958.07105534116
2022-01-14 05:00:00+00:00,SP,8027.0,27454,81734.0,0,81734.0,-3520.5534246575407,84905.46438470388
2022-01-14 06:00:00+00:00,SP,9248.0,31749,78660.0,0,78660.0,-6563.515068493158,82317.89857171995
2022-01-14 07:00:00+00:00,SP,10274.0,34282,77153.0,0,77153.0,-8054.131506849313,80717.76980459667
2022-01-14 08:00:00+00:00,SP,11758.0,35235,77684.0,0,77684.0,-7517.216438356176,80362.12692192841
2022-01-14 09:00:00+00:00,SP,13903.0,35819,79245.0,0,79245.0,-5956.4191780822,81108.5362131732
2022-01-14 10:00:00+00:00,SP,14617.0,35437,80341.0,0,80341.0,-4866.846575342468,82287.38219292306
2022-01-14 11:00:00+00:00,SP,15111.0,35217,81055.0,0,81055.0,-4165.778082191784,83488.64079923634
2022-01-14 12:00:00+00:00,SP,14804.0,34804,81161.0,0,81161.0,-4072.4904109589115,83408.0083989981
2022-01-14 13:00:00+00:00,SP,14238.0,34217,81182.0,0,81182.0,-4061.353424657529,82698.23341388791
2022-01-14 14:00:00+00:00,SP,13730.0,33144,81747.0,0,81747.0,-3502.136986301368,83274.26652883728
2022-01-14 15:00:00+00:00,SP,12355.0,32839,80677.0,0,80677.0,-4571.060273972602,82855.31453360202
2022-01-14 16:00:00+00:00,SP,10451.0,32980,78632.0,0,78632.0,-6606.926027397261,81182.07415242276
2022-01-14 17:00:00+00:00,SP,10105.0,34386,76880.0,0,76880.0,-8343.265753424668,79097.5481250255
2022-01-14 18:00:00+00:00,SP,10934.0,35497,76598.0,0,76598.0,-8606.219178082189,77630.01554610947
2022-01-14 19:00:00+00:00,SP,10847.0,35627,76381.0,0,76381.0,-8806.054794520547,77733.37230608566
2022-01-14 20:00:00+00:00,SP,10098.0,34654,76605.0,0,76605.0,-8571.005479452055,79114.28546868243
2022-01-14 21:00:00+00:00,SP,8700.0,31967,77894.0,0,77894.0,-7275.654794520553,81081.54693384026
2022-01-14 22:00:00+00:00,SP,7982.0,29403,79740.0,0,79740.0,-5422.917808219179,82054.47165093377
2022-01-14 23:00:00+00:00,SP,7035.0,27798,80398.0,0,80398.0,-4758.1835616438475,81483.17695170804
2022-01-15 00:00:00+00:00,SP,6647.0,25801,82007.0,0,82007.0,-3139.936986301371,83839.97373550793
2022-01-15 01:00:00+00:00,SP,6591.0,24289,83463.0,0,83463.0,-1671.1506849315047,86647.41447404277
2022-01-15 02:00:00+00:00,SP,6364.0,23561,83964.0,0,83964.0,-1149.6410958904016,87527.82209762823
2022-01-15 03:00:00+00:00,SP,6416.0,23196,84381.0,0,84381.0,-704.7506849314959,87584.99505772353
2022-01-15 04:00:00+00:00,SP,6123.0,23109,84175.0,0,84175.0,-880.8767123287544,86946.21888142811
2022-01-15 05:00:00+00:00,SP,6093.0,23648,83606.0,0,83606.0,-1414.5013698630064,86426.07653479322
2022-01-15 06:00:00+00:00,SP,7143.0,25212,83092.0,0,83092.0,-1893.808219178085,85941.56730310769
2022-01-15 07:00:00+00:00,SP,7930.0,26854,82237.0,0,82237.0,-2726.008219178082,85191.27820245254
2022-01-15 08:00:00+00:00,SP,10541.0,29216,82486.0,0,82486.0,-2467.7041095890454,84801.55062651448
2022-01-15 09:00:00+00:00,SP,13182.0,30864,83479.0,0,83479.0,-1473.3917808219267,85127.61816671697
2022-01-15 10:00:00+00:00,SP,13906.0,30880,84187.0,0,84187.0,-770.0356164383702,85458.3824311601
2022-01-15 11:00:00+00:00,SP,14066.0,30391,84836.0,0,84836.0,-126.65205479451106,86002.21959613926
2022-01-15 12:00:00+00:00,SP,13443.0,30378,84226.0,0,84226.0,-741.5479452054715,84595.0499713626
2022-01-15 13:00:00+00:00,SP,13027.0,29999,84189.0,0,84189.0,-776.2164383561612,83645.20232395343
2022-01-15 14:00:00+00:00,SP,12690.0,28900,84951.0,0,84951.0,-10.802739726030268,84634.48487308982
2022-01-15 15:00:00+00:00,SP,11511.0,28285,84387.0,0,84387.0,-566.6328767123341,84301.52596898023
2022-01-15 16:00:00+00:00,SP,9364.0,28395,82130.0,0,82130.0,-2809.531506849322,82139.88892311961
2022-01-15 17:00:00+00:00,SP,10676.0,30611,81226.0,0,81226.0,-3696.252054794517,80181.86378911126
2022-01-15 18:00:00+00:00,SP,11184.0,31987,80358.0,0,80358.0,-4544.964383561644,78198.40589750912
2022-01-15 19:00:00+00:00,SP,10546.0,32619,79088.0,0,79088.0,-5796.167123287683,77397.63865510293
2022-01-15 20:00:00+00:00,SP,9095.0,32464,77792.0,0,77792.0,-7076.197260273984,77778.27034063003
2022-01-15 21:00:00+00:00,SP,8461.0,30290,79332.0,0,79332.0,-5524.304109589051,79939.5014305645
2022-01-15 22:00:00+00:00,SP,7367.0,27917,80611.0,0,80611.0,-4233.112328767122,80725.0847539713
2022-01-15 23:00:00+00:00,SP,7161.0,25904,82418.0,0,82418.0,-2414.9945205479453,81751.03579625837
2022-01-16 00:00:00+00:00,SP,6134.0,24031,83264.0,0,83264.0,-1559.0904109589028,83053.93716612138
2022-01-16 01:00:00+00:00,SP,6226.0,22647,84740.0,0,84740.0,-69.07397260273865,85619.12394396534
2022-01-16 02:00:00+00:00,SP,6022.0,21876,85307.0,0,85307.0,517.8027397260303,86772.44044188077
2022-01-16 03:00:00+00:00,SP,6084.0,21482,85763.0,0,85763.0,1001.6301369862922,87041.8291256211
2022-01-16 04:00:00+00:00,SP,5947.0,21513,85595.0,0,85595.0,868.5698630137049,86500.66700531138
2022-01-16 05:00:00+00:00,SP,6129.0,21984,85306.0,0,85306.0,618.2958904109546,86755.95598684801
2022-01-16 06:00:00+00:00,SP,5903.0,22725,84339.0,0,84339.0,-311.8712328767142,86457.95979864075
2022-01-16 07:00:00+00:00,SP,6199.0,23430,83930.0,0,83930.0,-692.0191780821915,85890.0042298498
2022-01-16 08:00:00+00:00,SP,9963.0,25557,85567.0,0,85567.0,966.7890410958935,86533.76015599631
2022-01-16 09:00:00+00:00,SP,12374.0,27535,86000.0,0,86000.0,1419.7890410958935,86620.28487308983
2022-01-16 10:00:00+00:00,SP,12785.0,28260,85686.0,0,85686.0,1122.115068493149,86716.1382381881
2022-01-16 11:00:00+00:00,SP,13447.0,28140,86468.0,0,86468.0,1917.443835616432,87529.78731501954
2022-01-16 12:00:00+00:00,SP,13256.0,28600,85817.0,0,85817.0,1282.421917808213,86325.28630251209
2022-01-16 13:00:00+00:00,SP,13147.0,28662,85646.0,0,85646.0,1133.0958904109575,85517.737761714
2022-01-16 14:00:00+00:00,SP,12985.0,27476,86670.0,0,86670.0,2186.838356164386,86150.68665986766
2022-01-16 15:00:00+00:00,SP,11853.0,26821,86193.0,0,86193.0,1749.9342465753434,85976.94574265504
2022-01-16 16:00:00+00:00,SP,9260.0,26841,83580.0,0,83580.0,-813.7178082191822,84173.40625486469
2022-01-16 17:00:00+00:00,SP,9565.0,29284,81442.0,0,81442.0,-2895.3534246575437,82181.4167372947
2022-01-16 18:00:00+00:00,SP,10875.0,31522,80514.0,0,80514.0,-3764.7342465753463,80470.53025724705
2022-01-16 19:00:00+00:00,SP,10126.0,32496,78791.0,0,78791.0,-5430.293150684942,78586.27844068958
2022-01-16 20:00:00+00:00,SP,9574.0,32252,78483.0,0,78483.0,-5685.238356164395,79245.78624295283
2022-01-16 21:00:00+00:00,SP,8158.0,30518,78801.0,0,78801.0,-5319.934246575343,80325.72406308386
2022-01-16 22:00:00+00:00,SP,6996.0,27753,80404.0,0,80404.0,-3670.05205479452,81809.51929834294
2022-01-16 23:00:00+00:00,SP,7410.0,25349,83222.0,0,83222.0,-807.2465753424622,83562.14860149959
2022-01-17 00:00:00+00:00,SP,6307.0,23671,83797.0,0,83797.0,-186.9041095890425,84422.74526618095
2022-01-17 01:00:00+00:00,SP,5419.0,22793,83787.0,0,83787.0,-147.24109589040745,85516.67343771162
2022-01-17 02:00:00+00:00,SP,5405.0,22555,84011.0,0,84011.0,130.3150684931461,86209.51774980215
2022-01-17 03:00:00+00:00,SP,5783.0,22646,84298.0,0,84298.0,476.40273972602154,86084.7050041202
2022-01-17 04:00:00+00:00,SP,6190.0,23511,83840.0,0,83840.0,77.95342465752037,85151.77445021906
2022-01-17 05:00:00+00:00,SP,8180.0,26620,82721.0,0,82721.0,-978.4136986301455,83813.27891716367
2022-01-17 06:00:00+00:00,SP,10181.0,31345,79997.0,0,79997.0,-3640.5671232876775,81048.64413455498
2022-01-17 07:00:00+00:00,SP,10715.0,33900,77976.0,0,77976.0,-5610.95890410959,79006.45914348887
2022-01-17 08:00:00+00:00,SP,12181.0,34758,78584.0,0,78584.0,-4961.967123287672,78021.97421198201
2022-01-17 09:00:00+00:00,SP,13343.0,35113,79391.0,0,79391.0,-4116.860273972605,77617.25556993319
2022-01-17 10:00:00+00:00,SP,13898.0,34896,80163.0,0,80163.0,-3311.265753424668,78239.25533169613
2022-01-17 11:00:00+00:00,SP,14209.0,34600,80770.0,0,80770.0,-2675.94246575344,79127.2634317557
2022-01-17 12:00:00+00:00,SP,14761.0,34828,81094.0,0,81094.0,-2321.7506849315105,79266.50559971281
2022-01-17 13:00:00+00:00,SP,14636.0,34234,81563.0,0,81563.0,-1818.3698630137078,79138.08951871221
2022-01-17 14:00:00+00:00,SP,14428.0,33478,82111.0,0,82111.0,-1234.0410958904104,79628.45926260739
2022-01-17 15:00:00+00:00,SP,13264.0,33241,81184.0,0,81184.0,-2115.3506849315017,79733.66688619286
2022-01-17 16:00:00+00:00,SP,11097.0,33495,78763.0,0,78763.0,-4482.1342465753405,77966.7881488492
2022-01-17 17:00:00+00:00,SP,10649.0,35083,76727.0,0,76727.0,-6461.830136986304,75932.54288381049
2022-01-17 18:00:00+00:00,SP,12209.0,36637,76733.0,0,76733.0,-6404.257534246572,75434.27153181525
2022-01-17 19:00:00+00:00,SP,12116.0,37064,76213.0,0,76213.0,-6878.350684931502,74783.49749965325
2022-01-17 20:00:00+00:00,SP,11205.0,35863,76503.0,0,76503.0,-6553.542465753417,76159.10571883133
2022-01-17 21:00:00+00:00,SP,8954.0,32645,77470.0,0,77470.0,-5563.016438356164,77935.45759494806
2022-01-17 22:00:00+00:00,SP,6446.0,29424,78183.0,0,78183.0,-4831.358904109584,78499.51346153533
2022-01-17 23:00:00+00:00,SP,5864.0,27824,79201.0,0,79201.0,-3794.3945205479395,78675.18540912317
2022-01-18 00:00:00+00:00,SP,5946.0,26008,81099.0,0,81099.0,-1876.2821917808178,80119.83400948053
2022-01-18 01:00:00+00:00,SP,5347.0,24935,81573.0,0,81573.0,-1378.0849315068626,81388.25223461454
2022-01-18 02:00:00+00:00,SP,5035.0,24480,81716.0,0,81716.0,-1205.1397260274098,82138.61780936141
2022-01-18 03:00:00+00:00,SP,5060.0,24407,81814.0,0,81814.0,-1073.4356164383644,81642.0442536735
2022-01-18 04:00:00+00:00,SP,5095.0,25001,81255.0,0,81255.0,-1596.997260273958,80235.8250755913
2022-01-18 05:00:00+00:00,SP,6314.0,27860,79615.0,0,79615.0,-3198.8109589041123,78507.08344366755
2022-01-18 06:00:00+00:00,SP,7729.0,32423,76467.0,0,76467.0,-6312.747945205483,76037.86807737808
2022-01-18 07:00:00+00:00,SP,8985.0,35017,75129.0,0,75129.0,-7626.846575342468,74463.37063842634
2022-01-18 08:00:00+00:00,SP,11243.0,36089,76315.0,0,76315.0,-6425.838356164386,73793.55312800346
2022-01-18 09:00:00+00:00,SP,13373.0,36448,78086.0,0,78086.0,-4645.495890410966,74389.87724950435
2022-01-18 10:00:00+00:00,SP,13850.0,35991,79020.0,0,79020.0,-3710.1589041096013,75445.12084688374
2022-01-18 11:00:00+00:00,SP,14059.0,35679,79541.0,0,79541.0,-3191.7890410958935,76571.03138887303
2022-01-18 12:00:00+00:00,SP,13912.0,35381,79692.0,0,79692.0,-3037.438356164377,77034.58648118988
2022-01-18 13:00:00+00:00,SP,13564.0,34638,80087.0,0,80087.0,-2635.1123287671217,77392.83603449541
2022-01-18 14:00:00+00:00,SP,13271.0,33809,80623.0,0,80623.0,-2087.0958904109575,78611.34181174378
2022-01-18 15:00:00+00:00,SP,12332.0,33472,80021.0,0,80021.0,-2667.6876712328813,79117.20196659786
2022-01-18 16:00:00+00:00,SP,10514.0,33672,78003.0,0,78003.0,-4655.364383561653,78194.57194873008
2022-01-18 17:00:00+00:00,SP,9789.0,35195,75755.0,0,75755.0,-6870.4712328767055,75580.92918518036
2022-01-18 18:00:00+00:00,SP,11131.0,36916,75376.0,0,75376.0,-7218.767123287675,74194.64091835485
2022-01-18 19:00:00+00:00,SP,10461.0,37324,74298.0,0,74298.0,-8271.115068493149,72926.3683751744
2022-01-18 20:00:00+00:00,SP,9518.0,36150,74529.0,0,74529.0,-8021.931506849331,74944.98207380454
2022-01-18 21:00:00+00:00,SP,8361.0,33007,76515.0,0,76515.0,-6027.194520547957,77637.51393800942
2022-01-18 22:00:00+00:00,SP,7099.0,29637,78623.0,0,78623.0,-3914.909589041097,79002.21137696118
2022-01-18 23:00:00+00:00,SP,6664.0,27837,79988.0,0,79988.0,-2545.5424657534168,79857.22150203562
2022-01-19 00:00:00+00:00,SP,5469.0,26000,80630.0,0,80630.0,-1894.4931506849389,80571.45330668124
2022-01-19 01:00:00+00:00,SP,4521.0,24803,80879.0,0,80879.0,-1631.2931506849418,81796.5538427146
2022-01-19 02:00:00+00:00,SP,4621.0,24385,81397.0,0,81397.0,-1093.1671232876688,83185.76575456689
2022-01-19 03:00:00+00:00,SP,4572.0,24315,81418.0,0,81418.0,-1046.2164383561758,82211.73263961752
2022-01-19 04:00:00+00:00,SP,4959.0,24927,81193.0,0,81193.0,-1242.3616438356112,80980.39779744956
2022-01-19 05:00:00+00:00,SP,6642.0,27903,79900.0,0,79900.0,-2503.38356164383,79274.01006665741
2022-01-19 06:00:00+00:00,SP,7985.0,32439,76707.0,0,76707.0,-5668.257534246572,76026.11703509101
2022-01-19 07:00:00+00:00,SP,10241.0,35077,76325.0,0,76325.0,-6030.09315068493,74753.66914944479
2022-01-19 08:00:00+00:00,SP,12131.0,35994,77298.0,0,77298.0,-5046.9041095890425,74069.0099475389
2022-01-19 09:00:00+00:00,SP,14248.0,36606,78803.0,0,78803.0,-3537.8575342465774,74442.2946408087
2022-01-19 10:00:00+00:00,SP,14619.0,36184,79596.0,0,79596.0,-2742.2246575342433,74982.73537934355
2022-01-19 11:00:00+00:00,SP,15262.0,35889,80534.0,0,80534.0,-1804.1698630136962,76083.76730310768
2022-01-19 12:00:00+00:00,SP,15375.0,35575,80961.0,0,80961.0,-1371.3698630136932,76294.66247880751
2022-01-19 13:00:00+00:00,SP,15699.0,34885,81975.0,0,81975.0,-345.50684931507567,76883.56384867053
2022-01-19 14:00:00+00:00,SP,15608.0,33991,82778.0,0,82778.0,476.3260273972701,78492.15562949244
2022-01-19 15:00:00+00:00,SP,14599.0,33614,82146.0,0,82146.0,-127.85753424657742,79237.83877422144
2022-01-19 16:00:00+00:00,SP,12324.0,33743,79742.0,0,79742.0,-2497.1835616438475,78433.7232292542
2022-01-19 17:00:00+00:00,SP,12306.0,35447,78020.0,0,78020.0,-4181.961643835617,77486.88618339357
2022-01-19 18:00:00+00:00,SP,13874.0,37151,77884.0,0,77884.0,-4282.109589041094,76988.2691494448
2022-01-19 19:00:00+00:00,SP,13824.0,37705,77280.0,0,77280.0,-4854.3369863013795,77159.0774877414
2022-01-19 20:00:00+00:00,SP,11894.0,36444,76611.0,0,76611.0,-5499.515068493143,78129.21399756867
2022-01-19 21:00:00+00:00,SP,10824.0,33240,78745.0,0,78745.0,-3352.1589041095867,80799.43722568065
2022-01-19 22:00:00+00:00,SP,10740.0,29941,81960.0,0,81960.0,-130.56438356163562,83444.40589750912
2022-01-19 23:00:00+00:00,SP,10540.0,28210,83491.0,0,83491.0,1409.980821917794,83965.97969143407
2022-01-20 00:00:00+00:00,SP,10517.0,26303,85375.0,0,85375.0,3309.191780821915,85764.81399756868
2022-01-20 01:00:00+00:00,SP,10097.0,25023,86235.0,0,86235.0,4190.4410958904045,87288.19720185695
2022-01-20 02:00:00+00:00,SP,9849.0,24563,86447.0,0,86447.0,4429.336986301365,87827.454616985
2022-01-20 03:00:00+00:00,SP,9802.0,24428,86535.0,0,86535.0,4546.087671232875,87337.55586772949
2022-01-20 04:00:00+00:00,SP,9922.0,25019,86064.0,0,86064.0,4104.912328767125,85967.78695766396
2022-01-20 05:00:00+00:00,SP,10509.0,28082,83588.0,0,83588.0,1661.1479452054773,82947.81316373902
2022-01-20 06:00:00+00:00,SP,11687.0,32484,80364.0,0,80364.0,-1535.1369863013679,79480.32394396534
2022-01-20 07:00:00+00:00,SP,12617.0,34998,78780.0,0,78780.0,-3106.309589041106,77685.13442639537
2022-01-20 08:00:00+00:00,SP,14682.0,35869,79974.0,0,79974.0,-1913.8876712328638,77353.08904223812
2022-01-20 09:00:00+00:00,SP,16570.0,36262,81469.0,0,81469.0,-428.42191780821304,77429.25092431079
2022-01-20 10:00:00+00:00,SP,17441.0,35678,82924.0,0,82924.0,1010.386301369872,78577.44294336975
2022-01-20 11:00:00+00:00,SP,18180.0,35216,84125.0,0,84125.0,2192.786301369866,80013.15765450733
2022-01-20 12:00:00+00:00,SP,18669.0,34942,84888.0,0,84888.0,2941.2794520547905,81018.15122210709
2022-01-20 13:00:00+00:00,SP,19391.0,34391,86161.0,0,86161.0,4206.558904109581,82765.9393102548
2022-01-20 14:00:00+00:00,SP,19826.0,33677,87310.0,0,87310.0,5353.928767123289,84528.79589155319
2022-01-20 15:00:00+00:00,SP,18953.0,33476,86638.0,0,86638.0,4688.263013698626,85116.64949488851
2022-01-20 16:00:00+00:00,SP,16319.0,33823,83657.0,0,83657.0,1721.1479452054773,83199.76349131495
2022-01-20 17:00:00+00:00,SP,15770.0,35358,81573.0,0,81573.0,-345.97808219178114,81152.04627868839
2022-01-20 18:00:00+00:00,SP,17589.0,37099,81651.0,0,81651.0,-255.2219178082305,80432.48296719346
2022-01-20 19:00:00+00:00,SP,18203.0,37649,81715.0,0,81715.0,-183.91780821917928,80483.4006562941
2022-01-20 20:00:00+00:00,SP,17688.0,36496,82353.0,0,82353.0,450.0684931506694,82119.68844664551
2022-01-20 21:00:00+00:00,SP,15951.0,33375,83737.0,0,83737.0,1821.3698630136932,83226.20137100524
2022-01-20 22:00:00+00:00,SP,15463.0,30146,86478.0,0,86478.0,4544.569863013705,85643.55277064789
2022-01-20 23:00:00+00:00,SP,15452.0,28275,88338.0,0,88338.0,6384.534246575349,86822.23186534712
2022-01-21 00:00:00+00:00,SP,14871.0,26251,89781.0,0,89781.0,7807.48767123287,88526.3029791053
2022-01-21 01:00:00+00:00,SP,14465.0,24979,90647.0,0,90647.0,8659.77808219177,90212.92537338761
2022-01-21 02:00:00+00:00,SP,14409.0,24559,91011.0,0,91011.0,9018.99452054793,91441.8488992959
2022-01-21 03:00:00+00:00,SP,14415.0,24415,91161.0,0,91161.0,9170.216438356161,91237.28987606778
2022-01-21 04:00:00+00:00,SP,14626.0,24999,90788.0,0,90788.0,8802.630136986307,89743.40041805706
2022-01-21 05:00:00+00:00,SP,14957.0,27928,88190.0,0,88190.0,6213.273972602736,87282.40411073127
2022-01-21 06:00:00+00:00,SP,15651.0,32523,84289.0,0,84289.0,2318.021917808219,83632.5969636199
2022-01-21 07:00:00+00:00,SP,16818.0,35070,82909.0,0,82909.0,935.0493150684924,83474.14955444777
2022-01-21 08:00:00+00:00,SP,18950.0,36097,84014.0,0,84014.0,2025.6219178082247,83191.61244902787
2022-01-21 09:00:00+00:00,SP,21691.0,36361,86491.0,0,86491.0,4485.9808219178085,84331.94550441799
2022-01-21 10:00:00+00:00,SP,23346.0,35654,88853.0,0,88853.0,6828.358904109584,85708.37266344122
2022-01-21 11:00:00+00:00,SP,24032.0,35099,90094.0,0,90094.0,8048.610958904115,87122.4063739832
2022-01-21 12:00:00+00:00,SP,23612.0,34647,90126.0,0,90126.0,8063.4191780822,87534.92477779501
2022-01-21 13:00:00+00:00,SP,23190.0,34002,90349.0,0,90349.0,8276.35342465753,87717.95491478131
