EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-01-16 06:00:00+00:00,DK,3679.0,3735,4587.0,3,4587.0,644.019178082192,4716.768812960926
2022-01-16 07:00:00+00:00,DK,3778.0,4034,4387.0,3,4387.0,440.1178082191782,4472.847192949014
2022-01-16 08:00:00+00:00,DK,3764.0,4242,4165.0,3,4165.0,213.79178082191765,4241.306871329002
2022-01-16 09:00:00+00:00,DK,4126.0,4396,4373.0,3,4373.0,418.46849315068494,4452.619676570217
2022-01-16 10:00:00+00:00,DK,4707.0,4546,4804.0,3,4804.0,847.0109589041094,4870.590373413576
2022-01-16 11:00:00+00:00,DK,5179.0,4666,5156.0,3,5156.0,1197.73698630137,5192.9763174278705
2022-01-16 12:00:00+00:00,DK,5038.0,4662,5019.0,3,5019.0,1060.4849315068495,5084.409908851337
2022-01-16 13:00:00+00:00,DK,4933.0,4641,4935.0,3,4935.0,977.3671232876713,5011.951302538055
2022-01-16 14:00:00+00:00,DK,5247.0,4592,5298.0,3,5298.0,1342.5726027397259,5244.8789975946365
2022-01-16 15:00:00+00:00,DK,5371.0,4791,5223.0,3,5223.0,1271.8602739726025,5100.430278118758
2022-01-16 16:00:00+00:00,DK,5699.0,5232,5110.0,3,5110.0,1164.945205479452,4904.685191757829
2022-01-16 17:00:00+00:00,DK,5441.0,5085,4999.0,3,4999.0,1060.682191780822,4718.137842144964
2022-01-16 18:00:00+00:00,DK,5090.0,4755,4978.0,3,4978.0,1046.6493150684928,4692.429682526144
2022-01-16 19:00:00+00:00,DK,4810.0,4565,4888.0,3,4888.0,963.3287671232874,4695.367264420128
2022-01-16 20:00:00+00:00,DK,5142.0,4345,5440.0,3,5440.0,1521.309589041096,5233.684596165214
2022-01-16 21:00:00+00:00,DK,5120.0,4142,5621.0,3,5621.0,1706.9780821917807,5355.370480620247
2022-01-16 22:00:00+00:00,DK,5128.0,3887,5884.0,3,5884.0,1973.531506849315,5645.68280938737
2022-01-16 23:00:00+00:00,DK,4907.0,3832,5718.0,3,5718.0,1810.2575342465752,5534.364405575578
2022-01-17 00:00:00+00:00,DK,4895.0,3735,5803.0,3,5803.0,1896.512328767123,5650.644453222987
2022-01-17 01:00:00+00:00,DK,4963.0,3701,5905.0,3,5905.0,1999.3561643835615,5694.476734342701
2022-01-17 02:00:00+00:00,DK,5269.0,3713,6199.0,3,6199.0,2293.6410958904107,5918.0736372611045
2022-01-17 03:00:00+00:00,DK,5072.0,3740,5975.0,3,5975.0,2068.2849315068497,5659.827657511253
2022-01-17 04:00:00+00:00,DK,4862.0,3985,5520.0,3,5520.0,1611.2054794520545,5210.863631305178
2022-01-17 05:00:00+00:00,DK,5145.0,4621,5167.0,3,5167.0,1255.6684931506848,4879.883524098508
2022-01-17 06:00:00+00:00,DK,5730.0,5261,5112.0,3,5112.0,1197.7150684931507,4805.435876689336
2022-01-17 07:00:00+00:00,DK,5840.0,5361,5122.0,3,5122.0,1202.9205479452053,4775.291385921021
2022-01-17 08:00:00+00:00,DK,6067.0,5425,5285.0,3,5285.0,1360.076712328767,4915.29293446182
2022-01-17 09:00:00+00:00,DK,5912.0,5453,5102.0,3,5102.0,1170.4328767123288,4765.709968410599
2022-01-17 10:00:00+00:00,DK,6036.0,5438,5241.0,3,5241.0,1303.0931506849315,4898.190016058008
2022-01-17 11:00:00+00:00,DK,6038.0,5331,5350.0,3,5350.0,1406.690410958904,5096.319855248002
2022-01-17 12:00:00+00:00,DK,5897.0,5308,5232.0,3,5232.0,1283.9041095890411,5042.168693842403
2022-01-17 13:00:00+00:00,DK,5670.0,5243,5070.0,3,5070.0,1118.3424657534247,4837.340224515423
2022-01-17 14:00:00+00:00,DK,5216.0,5193,4666.0,3,4666.0,713.0246575342462,4501.736650959735
2022-01-17 15:00:00+00:00,DK,4282.0,5375,3550.0,3,3550.0,-401.87397260273974,3461.8880506023793
2022-01-17 16:00:00+00:00,DK,3896.0,5834,2705.0,3,2705.0,-1243.241095890411,2622.4306354743267
2022-01-17 17:00:00+00:00,DK,3790.0,5617,2816.0,3,2816.0,-1127.73698630137,2754.842070852528
2022-01-17 18:00:00+00:00,DK,3958.0,5243,3358.0,3,3358.0,-580.8849315068492,3272.1817968799255
2022-01-17 19:00:00+00:00,DK,3978.0,4825,3796.0,3,3796.0,-138.53150684931506,3768.817055962713
2022-01-17 20:00:00+00:00,DK,3737.0,4588,3792.0,3,3792.0,-140.52054794520564,3783.346537797138
2022-01-17 21:00:00+00:00,DK,3432.0,4325,3750.0,3,3750.0,-182.33698630136996,3769.705680143773
2022-01-17 22:00:00+00:00,DK,3253.0,4020,3876.0,3,3876.0,-57.25753424657569,3850.226942800116
2022-01-17 23:00:00+00:00,DK,3176.0,3831,3988.0,3,3988.0,54.19726027397246,3914.938199500533
2022-01-18 00:00:00+00:00,DK,2983.0,3734,3892.0,3,3892.0,-42.96986301369907,3851.927717070515
2022-01-18 01:00:00+00:00,DK,2854.0,3680,3817.0,3,3817.0,-118.11780821917819,3829.50151099547
2022-01-18 02:00:00+00:00,DK,2894.0,3599,3938.0,3,3938.0,4.378082191780777,3938.0669666238205
2022-01-18 03:00:00+00:00,DK,3063.0,3675,4031.0,3,4031.0,97.98630136986321,4003.833851674446
2022-01-18 04:00:00+00:00,DK,3060.0,3886,3817.0,3,3817.0,-116.8958904109586,3831.6583900901696
2022-01-18 05:00:00+00:00,DK,3096.0,4521,3218.0,3,3218.0,-717.9424657534246,3287.5381995005328
2022-01-18 06:00:00+00:00,DK,3060.0,5024,2679.0,3,2679.0,-1261.3123287671233,2839.2741137351964
2022-01-18 07:00:00+00:00,DK,2985.0,5174,2454.0,3,2454.0,-1493.3424657534251,2511.618842740557
2022-01-18 08:00:00+00:00,DK,3169.0,5161,2651.0,3,2651.0,-1305.2712328767125,2664.6891226690855
2022-01-18 09:00:00+00:00,DK,3339.0,5237,2745.0,3,2745.0,-1220.4356164383562,2798.701153639902
2022-01-18 10:00:00+00:00,DK,3630.0,5198,3075.0,3,3075.0,-899.1561643835616,3118.721046433231
2022-01-18 11:00:00+00:00,DK,4078.0,5129,3592.0,3,3592.0,-390.87945205479446,3704.42872957796
2022-01-18 12:00:00+00:00,DK,4568.0,5102,4109.0,3,4109.0,118.27123287671293,4215.099962454672
2022-01-18 13:00:00+00:00,DK,4576.0,4993,4226.0,3,4226.0,227.756164383562,4310.6854299948745
2022-01-18 14:00:00+00:00,DK,4452.0,4903,4192.0,3,4192.0,187.31506849315065,4230.170718857293
2022-01-18 15:00:00+00:00,DK,4460.0,5075,4028.0,3,4028.0,18.369863013698705,4041.676615224178
2022-01-18 16:00:00+00:00,DK,4559.0,5518,3684.0,3,3684.0,-329.94520547945194,3718.392398428466
2022-01-18 17:00:00+00:00,DK,4407.0,5298,3752.0,3,3752.0,-265.9780821917807,3780.934506826322
2022-01-18 18:00:00+00:00,DK,4347.0,4942,4048.0,3,4048.0,26.1041095890414,4059.5032977733144
2022-01-18 19:00:00+00:00,DK,4478.0,4663,4458.0,3,4458.0,431.96712328767126,4557.919855248002
2022-01-18 20:00:00+00:00,DK,4636.0,4352,4927.0,3,4927.0,895.9780821917811,5041.191207243237
2022-01-18 21:00:00+00:00,DK,4724.0,4090,5277.0,3,5277.0,1240.2794520547945,5358.064107779271
2022-01-18 22:00:00+00:00,DK,4783.0,3869,5557.0,3,5557.0,1514.3589041095893,5637.416579488621
2022-01-18 23:00:00+00:00,DK,4654.0,3833,5464.0,3,5464.0,1415.8164383561643,5499.089241787608
2022-01-19 00:00:00+00:00,DK,4395.0,3809,5229.0,3,5229.0,1175.076712328767,5281.122714092552
2022-01-19 01:00:00+00:00,DK,4265.0,3730,5178.0,3,5178.0,1119.4301369863015,5204.25029003061
2022-01-19 02:00:00+00:00,DK,4149.0,3729,5063.0,3,5063.0,1001.542465753425,5012.558926123523
2022-01-19 03:00:00+00:00,DK,4062.0,3783,4922.0,3,4922.0,857.906849315068,4858.683881454077
2022-01-19 04:00:00+00:00,DK,4622.0,3955,5310.0,3,5310.0,1243.558904109589,5209.120569959139
2022-01-19 05:00:00+00:00,DK,5373.0,4564,5452.0,3,5452.0,1383.5945205479456,5264.194304324833
2022-01-19 06:00:00+00:00,DK,5918.0,5093,5468.0,3,5468.0,1397.4191780821916,5266.634447267061
2022-01-19 07:00:00+00:00,DK,5983.0,5287,5339.0,3,5339.0,1264.4931506849316,5198.432422252171
2022-01-19 08:00:00+00:00,DK,6139.0,5361,5421.0,3,5421.0,1340.5726027397263,5244.873637261105
2022-01-19 09:00:00+00:00,DK,6197.0,5466,5374.0,3,5374.0,1286.6136986301372,5236.167264420128
2022-01-19 10:00:00+00:00,DK,6183.0,5408,5418.0,3,5418.0,1322.421917808219,5312.27709169827
2022-01-19 11:00:00+00:00,DK,6319.0,5396,5566.0,3,5566.0,1462.0657534246584,5451.106275736388
2022-01-19 12:00:00+00:00,DK,6211.0,5539,5315.0,3,5315.0,1202.1205479452055,5166.979295390944
2022-01-19 13:00:00+00:00,DK,6073.0,5505,5211.0,3,5211.0,1089.8000000000002,5068.286144706012
2022-01-19 14:00:00+00:00,DK,5804.0,5376,5071.0,3,5071.0,942.3260273972601,4828.902940417745
2022-01-19 15:00:00+00:00,DK,6193.0,5490,5346.0,3,5346.0,1211.5068493150684,5088.706037499342
2022-01-19 16:00:00+00:00,DK,6441.0,5805,5279.0,3,5279.0,1139.9342465753425,5058.660057749491
2022-01-19 17:00:00+00:00,DK,6011.0,5646,5008.0,3,5008.0,864.6191780821919,4813.944751019294
2022-01-19 18:00:00+00:00,DK,5831.0,5327,5147.0,3,5147.0,999.2821917808224,4913.589896939485
2022-01-19 19:00:00+00:00,DK,5632.0,5082,5193.0,3,5193.0,1040.1369863013697,4966.294363884094
2022-01-19 20:00:00+00:00,DK,5511.0,4883,5271.0,3,5271.0,1111.0821917808225,4989.884119691123
2022-01-19 21:00:00+00:00,DK,5733.0,4546,5830.0,3,5830.0,1661.7616438356163,5491.985489554137
2022-01-19 22:00:00+00:00,DK,5875.0,4301,6217.0,3,6217.0,2041.0986301369867,5938.6357575708125
2022-01-19 23:00:00+00:00,DK,5839.0,4122,6360.0,3,6360.0,2177.7561643835616,6073.700438928764
2022-01-20 00:00:00+00:00,DK,5953.0,4069,6527.0,3,6527.0,2339.1506849315065,6249.493410935911
2022-01-20 01:00:00+00:00,DK,6075.0,4029,6689.0,3,6689.0,2496.3232876712336,6413.050766504702
2022-01-20 02:00:00+00:00,DK,6039.0,4074,6608.0,3,6608.0,2410.5150684931505,6351.154042264083
2022-01-20 03:00:00+00:00,DK,6063.0,4160,6546.0,3,6546.0,2344.9123287671237,6327.696388898984
2022-01-20 04:00:00+00:00,DK,5737.0,4352,6028.0,3,6028.0,1824.5397260273976,5831.8842388096455
2022-01-20 05:00:00+00:00,DK,5603.0,4958,5288.0,3,5288.0,1083.038356164384,5068.817413318282
2022-01-20 06:00:00+00:00,DK,6113.0,5449,5307.0,3,5307.0,1099.1178082191782,5117.673875498151
2022-01-20 07:00:00+00:00,DK,6391.0,5677,5357.0,3,5357.0,1144.4821917808213,5189.605858821557
2022-01-20 08:00:00+00:00,DK,6421.0,5628,5436.0,3,5436.0,1219.26301369863,5270.495674187847
2022-01-20 09:00:00+00:00,DK,6684.0,5675,5652.0,3,5652.0,1432.8547945205482,5481.511278714351
2022-01-20 10:00:00+00:00,DK,6698.0,5656,5685.0,3,5685.0,1464.0520547945207,5538.509730173552
2022-01-20 11:00:00+00:00,DK,6908.0,5545,6006.0,3,6006.0,1784.6547945205475,5842.8924579877275
2022-01-20 12:00:00+00:00,DK,6928.0,5477,6094.0,3,6094.0,1873.558904109589,5984.155948160449
2022-01-20 13:00:00+00:00,DK,6559.0,5452,5750.0,3,5750.0,1532.008219178082,5703.4556503641425
2022-01-20 14:00:00+00:00,DK,6138.0,5250,5531.0,3,5531.0,1316.652054794521,5469.233851674446
2022-01-20 15:00:00+00:00,DK,5778.0,5402,5019.0,3,5019.0,811.542465753424,5017.053863586299
2022-01-20 16:00:00+00:00,DK,5575.0,5756,4462.0,3,4462.0,262.1863013698621,4469.4627974755185
2022-01-20 17:00:00+00:00,DK,5095.0,5672,4066.0,3,4066.0,-124.6630136986305,4153.728193544607
2022-01-20 18:00:00+00:00,DK,5092.0,5275,4460.0,3,4460.0,277.4547945205477,4534.522118499937
2022-01-20 19:00:00+00:00,DK,4876.0,5132,4387.0,3,4387.0,212.30684931506858,4490.223250125905
2022-01-20 20:00:00+00:00,DK,4617.0,4904,4356.0,3,4356.0,189.37534246575342,4486.391683717328
2022-01-20 21:00:00+00:00,DK,4549.0,4716,4476.0,3,4476.0,316.24931506849316,4546.707109566048
2022-01-20 22:00:00+00:00,DK,4563.0,4457,4749.0,3,4749.0,595.534246575342,4781.317591996066
2022-01-20 23:00:00+00:00,DK,4390.0,4144,4889.0,3,4889.0,742.953424657534,4942.856722430848
2022-01-21 00:00:00+00:00,DK,4319.0,3985,4977.0,3,4977.0,838.3863013698628,5039.652195926978
2022-01-21 01:00:00+00:00,DK,4167.0,3927,4883.0,3,4883.0,752.504109589041,4963.159164360569
2022-01-21 02:00:00+00:00,DK,3877.0,3903,4617.0,3,4617.0,496.4219178082194,4621.85029003061
2022-01-21 03:00:00+00:00,DK,3893.0,3948,4588.0,3,4588.0,474.82191780821904,4520.252672401069
2022-01-21 04:00:00+00:00,DK,3939.0,4215,4367.0,3,4367.0,258.73698630137005,4364.7050845511585
2022-01-21 05:00:00+00:00,DK,3991.0,4716,3918.0,3,3918.0,-188.17260273972533,4018.3682173683114
2022-01-21 06:00:00+00:00,DK,4132.0,5300,3475.0,3,3475.0,-630.1671232876706,3665.5851321985674
2022-01-21 07:00:00+00:00,DK,4014.0,5505,3152.0,3,3152.0,-954.1479452054791,3333.2240839555657
2022-01-21 08:00:00+00:00,DK,3803.0,5418,3028.0,3,3028.0,-1080.4383561643835,3213.3492775231653
2022-01-21 09:00:00+00:00,DK,3948.0,5449,3142.0,3,3142.0,-969.9260273972604,3319.533434759616
2022-01-21 10:00:00+00:00,DK,3880.0,5285,3238.0,3,3238.0,-876.1945205479451,3424.473279905536
2022-01-21 11:00:00+00:00,DK,3978.0,5092,3529.0,3,3529.0,-587.3561643835619,3677.5372465523496
2022-01-21 12:00:00+00:00,DK,4135.0,5153,3625.0,3,3625.0,-491.8876712328765,3758.6146735922543
2022-01-21 13:00:00+00:00,DK,4228.0,5073,3798.0,3,3798.0,-318.43013698630057,3898.6980565583053
2022-01-21 14:00:00+00:00,DK,3776.0,5127,3292.0,3,3292.0,-824.6191780821919,3379.0451679341245
2022-01-21 15:00:00+00:00,DK,3997.0,5225,3415.0,3,3415.0,-700.8328767123294,3368.815388303392
2022-01-21 16:00:00+00:00,DK,3920.0,5652,2911.0,3,2911.0,-1203.372602739726,2767.830397237281
2022-01-21 17:00:00+00:00,DK,3821.0,5520,2944.0,3,2944.0,-1168.4904109589042,2710.3491584046424
2022-01-21 18:00:00+00:00,DK,3529.0,5139,3033.0,3,3033.0,-1077.202739726028,2732.0483841342434
2022-01-21 19:00:00+00:00,DK,3333.0,4756,3220.0,3,3220.0,-890.0493150684933,2941.8482650157202
2022-01-21 20:00:00+00:00,DK,3314.0,4374,3583.0,3,3583.0,-528.7890410958908,3305.250528267656
2022-01-21 21:00:00+00:00,DK,2880.0,4190,3333.0,3,3333.0,-781.8904109589048,3057.513899321855
2022-01-21 22:00:00+00:00,DK,2706.0,3965,3384.0,3,3384.0,-734.5616438356165,3102.1268832408546
2022-01-21 23:00:00+00:00,DK,2388.0,3840,3191.0,3,3191.0,-930.6630136986296,2931.398354354613
2022-01-22 00:00:00+00:00,DK,2173.0,3758,3058.0,3,3058.0,-1067.101369863014,2846.9185449442493
2022-01-22 01:00:00+00:00,DK,1895.0,3687,2851.0,3,2851.0,-1276.287671232877,2690.3658349978527
2022-01-22 02:00:00+00:00,DK,1799.0,3549,2893.0,3,2893.0,-1233.635616438356,2759.8581518531237
2022-01-22 03:00:00+00:00,DK,2005.0,3564,3084.0,3,3084.0,-1040.5232876712334,2966.289003550563
2022-01-22 04:00:00+00:00,DK,2007.0,3784,2866.0,3,2866.0,-1257.008219178082,2717.2381399412716
2022-01-22 05:00:00+00:00,DK,1852.0,3803,2692.0,3,2692.0,-1431.279452054794,2621.3763174278706
2022-01-22 06:00:00+00:00,DK,1779.0,4242,2180.0,3,2180.0,-1944.9342465753425,2187.24945620095
2022-01-22 07:00:00+00:00,DK,1843.0,4510,1976.0,3,1976.0,-2152.34794520548,2023.67995054282
