EndTime,country_code,quantity_sum,Load,surplus,CountryLabel,surplus_diff,detrended,seasonally_adjusted
2022-03-26 03:00:00+00:00,UK,14.0,1264,1535.0,1,1535.0,34.879452054794456,1523.6603140051293
2022-03-26 04:00:00+00:00,UK,12.0,1219,1578.0,1,1578.0,81.1315068493152,1498.7082592106085
2022-03-26 05:00:00+00:00,UK,13.0,1206,1592.0,1,1592.0,98.59999999999991,1067.6678482517045
2022-03-26 06:00:00+00:00,UK,28.0,1221,1592.0,1,1592.0,102.06849315068484,1408.4801770188278
2022-03-26 07:00:00+00:00,UK,84.0,1279,1590.0,1,1590.0,102.92602739726044,1451.6897660599236
2022-03-26 08:00:00+00:00,UK,135.0,1463,1457.0,1,1457.0,-28.378082191780777,1421.3596290736223
2022-03-26 09:00:00+00:00,UK,172.0,1686,1271.0,1,1271.0,-213.54520547945208,1237.0178482517044
2022-03-26 10:00:00+00:00,UK,210.0,1824,1171.0,1,1171.0,-312.97534246575333,1161.9370263338963
2022-03-26 11:00:00+00:00,UK,264.0,1831,1218.0,1,1218.0,-265.74246575342454,1187.2733277037592
2022-03-26 12:00:00+00:00,UK,330.0,1778,1337.0,1,1337.0,-146.20547945205476,1208.6466153749923
2022-03-26 13:00:00+00:00,UK,315.0,1730,1370.0,1,1370.0,-112.2821917808219,1164.0219578407457
2022-03-26 14:00:00+00:00,UK,242.0,1657,1370.0,1,1370.0,-110.5589041095891,1206.1527797585538
2022-03-26 15:00:00+00:00,UK,184.0,1582,1387.0,1,1387.0,-91.40000000000009,1224.7774372928004
2022-03-26 16:00:00+00:00,UK,133.0,1561,1357.0,1,1357.0,-118.64383561643854,1150.830177018828
2022-03-26 17:00:00+00:00,UK,77.0,1630,1232.0,1,1232.0,-240.83835616438364,951.7288071558141
2022-03-26 18:00:00+00:00,UK,50.0,1820,1015.0,1,1015.0,-454.56986301369875,857.6178482517046
2022-03-26 19:00:00+00:00,UK,58.0,1911,932.0,1,932.0,-534.2,1017.2151085256771
2022-03-26 20:00:00+00:00,UK,63.0,1984,864.0,1,864.0,-599.0328767123287,1190.760998936636
2022-03-26 21:00:00+00:00,UK,90.0,1920,955.0,1,955.0,-504.98082191780804,1245.0130537311566
2022-03-26 22:00:00+00:00,UK,83.0,1766,1102.0,1,1102.0,-354.9041095890411,1360.2137386626634
2022-03-26 23:00:00+00:00,UK,87.0,1610,1262.0,1,1262.0,-192.8931506849317,1567.256889347595
2022-03-27 00:00:00+00:00,UK,102.0,1439,1448.0,1,1448.0,-5.5068493150683935,1816.9746975667729
2022-03-27 01:00:00+00:00,UK,141.0,1237,1689.0,1,1689.0,236.4356164383562,2068.166478388691
2022-03-27 02:00:00+00:00,UK,149.0,1190,1744.0,1,1744.0,292.5643835616438,2098.806204416088
2022-03-27 03:00:00+00:00,UK,91.0,1159,1717.0,1,1717.0,266.7205479452057,2033.4363414023894
2022-03-27 04:00:00+00:00,UK,38.0,1159,1664.0,1,1664.0,215.2465753424658,1886.3644235941701
2022-03-27 05:00:00+00:00,UK,36.0,1219,1602.0,1,1602.0,154.794520547945,1818.2993551010195
2022-03-27 06:00:00+00:00,UK,97.0,1253,1629.0,1,1629.0,182.7972602739726,1872.13839619691
2022-03-27 07:00:00+00:00,UK,162.0,1400,1547.0,1,1547.0,101.08219178082209,1894.1644235941703
2022-03-27 08:00:00+00:00,UK,193.0,1557,1421.0,1,1421.0,-25.45479452054792,1769.815793457184
2022-03-27 09:00:00+00:00,UK,238.0,1691,1332.0,1,1332.0,,1791.3701313567274
2022-03-27 10:00:00+00:00,UK,247.0,1726,1306.0,1,1306.0,,1700.486113091887
2022-03-27 11:00:00+00:00,UK,273.0,1755,1303.0,1,1303.0,,1652.4066610370926
2022-03-27 12:00:00+00:00,UK,314.0,1728,1371.0,1,1371.0,,1563.1710445987364
2022-03-27 13:00:00+00:00,UK,320.0,1600,1505.0,1,1505.0,,1670.2459304434853
2022-03-27 14:00:00+00:00,UK,276.0,1537,1524.0,1,1524.0,,1811.6550628635766
2022-03-27 15:00:00+00:00,UK,235.0,1567,1453.0,1,1453.0,,1801.327208982298
2022-03-27 16:00:00+00:00,UK,170.0,1687,1268.0,1,1268.0,,1533.043190717458
2022-03-27 17:00:00+00:00,UK,158.0,1746,1197.0,1,1197.0,,1283.822186151248
2022-03-27 18:00:00+00:00,UK,176.0,1784,1177.0,1,1177.0,,1224.912597110152
2022-03-27 19:00:00+00:00,UK,131.0,1916,1000.0,1,1000.0,,1098.6678482517045
2022-03-27 20:00:00+00:00,UK,98.0,1894,989.0,1,989.0,,1278.885199849878
2022-03-27 21:00:00+00:00,UK,106.0,1681,1210.0,1,1210.0,,908.7683048727091
2022-03-27 22:00:00+00:00,UK,111.0,1461,1435.0,1,1435.0,,1028.015793457184
2022-03-27 23:00:00+00:00,UK,90.0,1300,1575.0,1,1575.0,,1037.5573459685995
2022-03-28 00:00:00+00:00,UK,75.0,1213,1647.0,1,1647.0,,1668.4450172014763
2022-03-28 01:00:00+00:00,UK,80.0,1209,1656.0,1,1656.0,,1646.5902226809283
2022-03-28 02:00:00+00:00,UK,67.0,1194,1658.0,1,1658.0,,1600.4422774754487
2022-03-28 03:00:00+00:00,UK,38.0,1184,1639.0,1,1639.0,,977.149126790517
2022-03-28 04:00:00+00:00,UK,21.0,1232,1574.0,1,1574.0,,1505.4824601238506
2022-03-28 05:00:00+00:00,UK,19.0,1430,1374.0,1,1374.0,,811.2733277037594
2022-03-28 06:00:00+00:00,UK,48.0,1794,1039.0,1,1039.0,,473.68611309188714
2022-03-28 07:00:00+00:00,UK,107.0,2131,761.0,1,761.0,,568.7308619503345
2022-03-28 08:00:00+00:00,UK,163.0,2204,744.0,1,744.0,,502.62583911928436
2022-03-28 09:00:00+00:00,UK,200.0,2191,794.0,1,794.0,,586.5719578407455
2022-03-28 10:00:00+00:00,UK,201.0,2145,841.0,1,841.0,,266.09707199599677
2022-03-28 11:00:00+00:00,UK,171.0,2097,859.0,1,859.0,,539.1162500781886
2022-03-28 12:00:00+00:00,UK,149.0,2030,904.0,1,904.0,,613.876980671796
2022-03-28 13:00:00+00:00,UK,107.0,1971,921.0,1,921.0,,598.2870263338964
2022-03-28 14:00:00+00:00,UK,92.0,1982,895.0,1,895.0,,569.0559761055858
2022-03-28 15:00:00+00:00,UK,58.0,2094,749.0,1,749.0,,404.1582592106087
2022-03-28 16:00:00+00:00,UK,62.0,2245,602.0,1,602.0,,251.79752861700143
2022-03-28 17:00:00+00:00,UK,77.0,2187,675.0,1,675.0,,277.022186151248
2022-03-28 18:00:00+00:00,UK,89.0,2079,795.0,1,795.0,,349.857802589604
2022-03-28 19:00:00+00:00,UK,42.0,2143,684.0,1,684.0,,-59.198818414962375
2022-03-28 20:00:00+00:00,UK,15.0,2077,723.0,1,723.0,,-41.61343028710826
2022-03-28 21:00:00+00:00,UK,3.0,1838,950.0,1,950.0,,621.5345149183712
2022-03-28 22:00:00+00:00,UK,3.0,1594,1194.0,1,1194.0,,926.1719578407457
2022-03-28 23:00:00+00:00,UK,8.0,1409,1384.0,1,1384.0,,1225.9701313567273
2022-03-29 00:00:00+00:00,UK,11.0,1321,1475.0,1,1475.0,,1283.4486701695128
2022-03-29 01:00:00+00:00,UK,7.0,1305,1487.0,1,1487.0,,1397.6468436854943
2022-03-29 02:00:00+00:00,UK,5.0,1286,1504.0,1,1504.0,,1463.3546062425721
2022-03-29 03:00:00+00:00,UK,2.0,1269,1518.0,1,1518.0,,1409.9902226809284
2022-03-29 04:00:00+00:00,UK,2.0,1321,1466.0,1,1466.0,,1245.7007249640333
2022-03-29 05:00:00+00:00,UK,7.0,1519,1273.0,1,1273.0,,887.2477569275036
2022-03-29 06:00:00+00:00,UK,26.0,1870,941.0,1,941.0,,386.49433226996916
2022-03-29 07:00:00+00:00,UK,68.0,2198,655.0,1,655.0,,55.72172953024324
2022-03-29 08:00:00+00:00,UK,133.0,2302,616.0,1,616.0,,-52.923019328204305
2022-03-29 09:00:00+00:00,UK,169.0,2255,699.0,1,699.0,,77.25140989554018
2022-03-29 10:00:00+00:00,UK,192.0,2199,778.0,1,778.0,,141.91168386814275
2022-03-29 11:00:00+00:00,UK,160.0,2143,802.0,1,802.0,,362.6623687996497
2022-03-29 12:00:00+00:00,UK,121.0,2075,831.0,1,831.0,,504.71625007818847
2022-03-29 13:00:00+00:00,UK,106.0,2047,844.0,1,844.0,,695.2450172014763
2022-03-29 14:00:00+00:00,UK,89.0,2090,784.0,1,784.0,,768.7107706261337
2022-03-29 15:00:00+00:00,UK,107.0,2209,683.0,1,683.0,,577.9436473384625
2022-03-29 16:00:00+00:00,UK,106.0,2364,527.0,1,527.0,,495.80940076312
2022-03-29 17:00:00+00:00,UK,101.0,2296,590.0,1,590.0,,492.7162500781885
2022-03-29 18:00:00+00:00,UK,103.0,2177,711.0,1,711.0,,542.5253824982797
2022-03-29 19:00:00+00:00,UK,72.0,2178,679.0,1,679.0,,498.1756108087821
2022-03-29 20:00:00+00:00,UK,65.0,2085,765.0,1,765.0,,540.0979852380058
2022-03-29 21:00:00+00:00,UK,83.0,1840,1028.0,1,1028.0,,874.9217295302433
2022-03-29 22:00:00+00:00,UK,95.0,1574,1306.0,1,1306.0,,1332.4523231375492
2022-03-29 23:00:00+00:00,UK,133.0,1392,1526.0,1,1526.0,,1494.5573459685993
2022-03-30 00:00:00+00:00,UK,190.0,1305,1670.0,1,1670.0,,1395.256889347595
2022-03-30 01:00:00+00:00,UK,179.0,1270,1694.0,1,1694.0,,1525.4943322699694
2022-03-30 02:00:00+00:00,UK,184.0,1253,1716.0,1,1716.0,,1569.0596290736223
2022-03-30 03:00:00+00:00,UK,226.0,1240,1771.0,1,1771.0,,1514.9792637768187
2022-03-30 04:00:00+00:00,UK,288.0,1267,1806.0,1,1806.0,,1521.981090260837
2022-03-30 05:00:00+00:00,UK,337.0,1464,1658.0,1,1658.0,,1241.6952455119786
2022-03-30 06:00:00+00:00,UK,390.0,1856,1319.0,1,1319.0,,737.2185331832112
2022-03-30 07:00:00+00:00,UK,469.0,2176,1078.0,1,1078.0,,525.4212729092386
2022-03-30 08:00:00+00:00,UK,555.0,2286,1054.0,1,1054.0,,515.8815468818414
2022-03-30 09:00:00+00:00,UK,639.0,2289,1135.0,1,1135.0,,554.6413642334396
2022-03-30 10:00:00+00:00,UK,702.0,2267,1220.0,1,1220.0,,691.4696747357227
2022-03-30 11:00:00+00:00,UK,742.0,2268,1259.0,1,1259.0,,855.5034646900608
2022-03-30 12:00:00+00:00,UK,803.0,2169,1419.0,1,1419.0,,938.9664783886908
2022-03-30 13:00:00+00:00,UK,943.0,0,3728.0,1,3728.0,,3474.8623687996496
2022-03-30 14:00:00+00:00,UK,976.0,2052,1709.0,1,1709.0,,1544.5911359229376
2022-03-30 15:00:00+00:00,UK,958.0,0,3743.0,1,3743.0,,3861.4550628635766
2022-03-30 16:00:00+00:00,UK,737.0,0,3522.0,1,3522.0,,3613.469674735723
2022-03-30 17:00:00+00:00,UK,532.0,2189,1128.0,1,1128.0,,1068.097985238006
2022-03-30 18:00:00+00:00,UK,513.0,2123,1175.0,1,1175.0,,1036.4267523612934
2022-03-30 19:00:00+00:00,UK,658.0,2171,1272.0,1,1272.0,,1282.8888528179145
2022-03-30 20:00:00+00:00,UK,628.0,2093,1320.0,1,1320.0,,1559.4842866078689
2022-03-30 21:00:00+00:00,UK,557.0,1831,1511.0,1,1511.0,,1996.4842866078689
2022-03-30 22:00:00+00:00,UK,480.0,1537,1728.0,1,1728.0,,2341.7372546443985
2022-03-30 23:00:00+00:00,UK,459.0,1360,1884.0,1,1884.0,,2587.6048345530744
2022-03-31 00:00:00+00:00,UK,463.0,1274,1974.0,1,1974.0,,2693.708944142116
2022-03-31 01:00:00+00:00,UK,429.0,1269,1945.0,1,1945.0,,2860.5500400325263
2022-03-31 02:00:00+00:00,UK,462.0,1258,1989.0,1,1989.0,,2943.554606242572
2022-03-31 03:00:00+00:00,UK,481.0,1239,2027.0,1,2027.0,,2987.9409076124352
2022-03-31 04:00:00+00:00,UK,457.0,1281,1961.0,1,1961.0,,2903.044103959467
2022-03-31 05:00:00+00:00,UK,438.0,1499,1724.0,1,1724.0,,2655.9153368361794
2022-03-31 06:00:00+00:00,UK,374.0,1874,1285.0,1,1285.0,,2219.1719578407456
2022-03-31 07:00:00+00:00,UK,495.0,2196,1084.0,1,1084.0,,2011.817619941202
2022-03-31 08:00:00+00:00,UK,629.0,2270,1144.0,1,1144.0,,2016.174697566773
2022-03-31 09:00:00+00:00,UK,752.0,2201,1336.0,1,1336.0,,2090.423099393257
2022-03-31 10:00:00+00:00,UK,778.0,2141,1422.0,1,1422.0,,2100.617619941202
2022-03-31 11:00:00+00:00,UK,782.0,2132,1435.0,1,1435.0,,2113.7856564708827
2022-03-31 12:00:00+00:00,UK,726.0,2062,1449.0,1,1449.0,,2126.0815468818414
2022-03-31 13:00:00+00:00,UK,901.0,1950,1736.0,1,1736.0,,2503.201181585038
2022-03-31 14:00:00+00:00,UK,948.0,1932,1801.0,1,1801.0,,2645.5591724526175
2022-03-31 15:00:00+00:00,UK,940.0,2011,1714.0,1,1714.0,,2522.323556014261
2022-03-31 16:00:00+00:00,UK,841.0,2137,1489.0,1,1489.0,,2198.1518665165445
2022-03-31 17:00:00+00:00,UK,705.0,2118,1372.0,1,1372.0,,1978.2121404891473
2022-03-31 18:00:00+00:00,UK,633.0,2062,1356.0,1,1356.0,,1872.5299487083253
2022-03-31 19:00:00+00:00,UK,587.0,2123,1249.0,1,1249.0,,1766.3847432288733
2022-03-31 20:00:00+00:00,UK,454.0,2090,1149.0,1,1149.0,,1692.3235560142616
2022-03-31 21:00:00+00:00,UK,399.0,1850,1334.0,1,1334.0,,1939.8888528179145
2022-03-31 22:00:00+00:00,UK,384.0,1596,1573.0,1,1573.0,,2199.748213548508
2022-03-31 23:00:00+00:00,UK,358.0,1409,1734.0,1,1734.0,,2385.718076562207
2022-04-01 00:00:00+00:00,UK,252.0,1329,1708.0,1,1708.0,,2329.945473822481
2022-04-01 01:00:00+00:00,UK,214.0,1312,1687.0,1,1687.0,,2427.0842866078688
2022-04-01 02:00:00+00:00,UK,228.0,1315,1698.0,1,1698.0,,2383.309857384125
2022-04-01 03:00:00+00:00,UK,235.0,1310,1710.0,1,1710.0,,2391.918076562207
2022-04-01 04:00:00+00:00,UK,216.0,1341,1660.0,1,1660.0,,2241.603008069056
2022-04-01 05:00:00+00:00,UK,197.0,1549,1433.0,1,1433.0,,1913.4559761055857
2022-04-01 06:00:00+00:00,UK,183.0,1897,1071.0,1,1071.0,,1366.7399943704258
2022-04-01 07:00:00+00:00,UK,221.0,2219,787.0,1,787.0,,1089.2130537311566
2022-04-01 08:00:00+00:00,UK,286.0,2305,766.0,1,766.0,,992.0313185713392
2022-04-01 09:00:00+00:00,UK,285.0,2286,784.0,1,784.0,,901.9957021329832
2022-04-01 10:00:00+00:00,UK,371.0,2244,912.0,1,912.0,,980.0815468818415
2022-04-01 11:00:00+00:00,UK,521.0,2258,1048.0,1,1048.0,,1019.9756108087821
2022-04-01 12:00:00+00:00,UK,548.0,2221,1112.0,1,1112.0,,1075.499811722024
2022-04-01 13:00:00+00:00,UK,609.0,2168,1226.0,1,1226.0,,1087.98839619691
2022-04-01 14:00:00+00:00,UK,702.0,2140,1347.0,1,1347.0,,1105.3929624069556
2022-04-01 15:00:00+00:00,UK,519.0,2204,1100.0,1,1100.0,,780.4925057859512
2022-04-01 16:00:00+00:00,UK,524.0,2274,1035.0,1,1035.0,,597.4934190279604
2022-04-01 17:00:00+00:00,UK,325.0,2205,905.0,1,905.0,,329.0057477950835
2022-04-01 18:00:00+00:00,UK,314.0,2119,980.0,1,980.0,,280.4988984800151
2022-04-01 19:00:00+00:00,UK,296.0,2098,983.0,1,983.0,,374.59387564896474
2022-04-01 20:00:00+00:00,UK,273.0,2003,1055.0,1,1055.0,,586.5381678864077
2022-04-01 21:00:00+00:00,UK,237.0,1785,1237.0,1,1237.0,,883.256889347595
2022-04-01 22:00:00+00:00,UK,229.0,1569,1445.0,1,1445.0,,1184.8532363795584
2022-04-01 23:00:00+00:00,UK,263.0,1394,1654.0,1,1654.0,,1632.884286607869
2022-04-02 00:00:00+00:00,UK,262.0,1296,1751.0,1,1751.0,,1873.0048345530745
2022-04-02 01:00:00+00:00,UK,246.0,1266,1765.0,1,1765.0,,2175.381090260837
2022-04-02 02:00:00+00:00,UK,294.0,1244,1835.0,1,1835.0,,2451.4660217676865
2022-04-02 03:00:00+00:00,UK,275.0,1220,1840.0,1,1840.0,,1705.7911359229374
2022-04-02 04:00:00+00:00,UK,227.0,1244,1768.0,1,1768.0,,1516.444103959467
2022-04-02 05:00:00+00:00,UK,184.0,1338,1631.0,1,1631.0,,1314.2970719959967
2022-04-02 06:00:00+00:00,UK,229.0,1479,1535.0,1,1535.0,,1259.7226427722526
2022-04-02 07:00:00+00:00,UK,229.0,1730,1284.0,1,1284.0,,997.8441039594671
2022-04-02 08:00:00+00:00,UK,292.0,1925,1152.0,1,1152.0,,800.1052911740788
2022-04-02 09:00:00+00:00,UK,368.0,1981,1172.0,1,1172.0,,740.6450172014762
2022-04-02 10:00:00+00:00,UK,360.0,1967,1178.0,1,1178.0,,531.0121404891473
2022-04-02 11:00:00+00:00,UK,347.0,1926,1206.0,1,1206.0,,1249.7208162882341
2022-04-02 12:00:00+00:00,UK,294.0,1858,1221.0,1,1221.0,,1169.2148802151748
2022-04-02 13:00:00+00:00,UK,278.0,1754,1309.0,1,1309.0,,1137.6240126352661
2022-04-02 14:00:00+00:00,UK,211.0,1707,1289.0,1,1289.0,,984.9975286170013
2022-04-02 15:00:00+00:00,UK,170.0,1730,1225.0,1,1225.0,,1039.7436473384626
2022-04-02 16:00:00+00:00,UK,139.0,1863,1061.0,1,1061.0,,783.9966153749924
2022-04-02 17:00:00+00:00,UK,161.0,1935,1011.0,1,1011.0,,479.0367980233941
2022-04-02 18:00:00+00:00,UK,132.0,1898,1019.0,1,1019.0,,355.6806336398323
2022-04-02 19:00:00+00:00,UK,100.0,1914,971.0,1,971.0,,452.5874829549007
2022-04-02 20:00:00+00:00,UK,57.0,1880,962.0,1,962.0,,653.9609989366361
2022-04-02 21:00:00+00:00,UK,24.0,1733,1076.0,1,1076.0,,896.5957021329831
2022-04-02 22:00:00+00:00,UK,17.0,1541,1261.0,1,1261.0,,1217.9098573841247
2022-04-02 23:00:00+00:00,UK,7.0,1380,1412.0,1,1412.0,,1433.1016382060425
2022-04-03 00:00:00+00:00,UK,13.0,1289,1509.0,1,1509.0,,1576.0632820416588
2022-04-03 01:00:00+00:00,UK,14.0,1257,1542.0,1,1542.0,,1816.2276656033027
2022-04-03 02:00:00+00:00,UK,27.0,1240,1572.0,1,1572.0,,1944.393875648965
2022-04-03 03:00:00+00:00,UK,34.0,1219,1600.0,1,1600.0,,1817.2495834115218
2022-04-03 04:00:00+00:00,UK,50.0,1208,1627.0,1,1627.0,,1770.8541496215673
2022-04-03 05:00:00+00:00,UK,72.0,1256,1601.0,1,1601.0,,1760.229492087321
2022-04-03 06:00:00+00:00,UK,113.0,1340,1558.0,1,1558.0,,1753.3746975667727
2022-04-03 07:00:00+00:00,UK,168.0,1503,1450.0,1,1450.0,,1707.512597110152
2022-04-03 08:00:00+00:00,UK,238.0,1688,1335.0,1,1335.0,,1524.0888528179144
2022-04-03 09:00:00+00:00,UK,337.0,1803,1319.0,1,1319.0,,1405.3463870644898
2022-04-03 10:00:00+00:00,UK,565.0,1822,1528.0,1,1528.0,,1476.906204416088
2022-04-03 11:00:00+00:00,UK,587.0,1845,1527.0,1,1527.0,,1470.0203596672295
2022-04-03 12:00:00+00:00,UK,721.0,1782,1724.0,1,1724.0,,1425.9235560142615
2022-04-03 13:00:00+00:00,UK,913.0,1649,2049.0,1,2049.0,,1666.4806336398324
2022-04-03 14:00:00+00:00,UK,960.0,1656,2089.0,1,2089.0,,1747.6925057859512
2022-04-03 15:00:00+00:00,UK,1058.0,1776,2067.0,1,2067.0,,1785.9719578407457
2022-04-03 16:00:00+00:00,UK,1171.0,1949,2007.0,1,2007.0,,1648.8084875211111
2022-04-03 17:00:00+00:00,UK,1215.0,1962,2038.0,1,2038.0,,1560.2240126352663
2022-04-03 18:00:00+00:00,UK,1178.0,1887,2076.0,1,2076.0,,1469.6532363795586
2022-04-03 19:00:00+00:00,UK,1094.0,1865,2014.0,1,2014.0,,1555.5947888909739
2022-04-03 20:00:00+00:00,UK,1257.0,1743,2299.0,1,2299.0,,1940.1390811284168
2022-04-03 21:00:00+00:00,UK,1314.0,1534,2565.0,1,2565.0,,2262.0048345530745
2022-04-03 22:00:00+00:00,UK,1279.0,1318,2746.0,1,2746.0,,2538.491592543942
